Datetime,PJMW_MW
2009-07-04 01:00:00,3821.0
2009-07-04 02:00:00,3588.0
2009-07-04 03:00:00,3457.0
2009-07-04 04:00:00,3371.0
2009-07-04 05:00:00,3347.0
2009-07-04 06:00:00,3350.0
2009-07-04 07:00:00,3331.0
2009-07-04 08:00:00,3613.0
2009-07-04 09:00:00,3895.0
2009-07-04 10:00:00,4309.0
2009-07-04 11:00:00,4566.0
2009-07-04 12:00:00,4729.0
2009-07-04 13:00:00,4788.0
2009-07-04 14:00:00,4838.0
2009-07-04 15:00:00,4873.0
2009-07-04 16:00:00,4838.0
2009-07-04 17:00:00,4861.0
2009-07-04 18:00:00,4801.0
2009-07-04 19:00:00,4583.0
2009-07-04 20:00:00,4396.0
2009-07-04 21:00:00,4315.0
2009-07-04 22:00:00,4267.0
2009-07-04 23:00:00,4157.0
2009-07-04 00:00:00,4097.0
