Datetime,PJMW_MW
2018-06-10 01:00:00,4656.0
2018-06-10 02:00:00,4435.0
2018-06-10 03:00:00,4265.0
2018-06-10 04:00:00,4175.0
2018-06-10 05:00:00,4061.0
2018-06-10 06:00:00,4064.0
2018-06-10 07:00:00,4082.0
2018-06-10 08:00:00,4283.0
2018-06-10 09:00:00,4554.0
2018-06-10 10:00:00,4919.0
2018-06-10 11:00:00,5135.0
2018-06-10 12:00:00,5290.0
2018-06-10 13:00:00,5392.0
2018-06-10 14:00:00,5567.0
2018-06-10 15:00:00,5673.0
2018-06-10 16:00:00,5838.0
2018-06-10 17:00:00,5914.0
2018-06-10 18:00:00,5983.0
2018-06-10 19:00:00,5880.0
2018-06-10 20:00:00,5759.0
2018-06-10 21:00:00,5741.0
2018-06-10 22:00:00,5562.0
2018-06-10 23:00:00,5098.0
2018-06-10 00:00:00,5008.0
