Datetime,PJMW_MW
2010-01-06 01:00:00,6345.0
2010-01-06 02:00:00,6221.0
2010-01-06 03:00:00,6176.0
2010-01-06 04:00:00,6166.0
2010-01-06 05:00:00,6333.0
2010-01-06 06:00:00,6640.0
2010-01-06 07:00:00,7067.0
2010-01-06 08:00:00,7331.0
2010-01-06 09:00:00,7242.0
2010-01-06 10:00:00,7214.0
2010-01-06 11:00:00,7245.0
2010-01-06 12:00:00,7188.0
2010-01-06 13:00:00,7143.0
2010-01-06 14:00:00,7053.0
2010-01-06 15:00:00,6993.0
2010-01-06 16:00:00,7061.0
2010-01-06 17:00:00,7218.0
2010-01-06 18:00:00,7666.0
2010-01-06 19:00:00,7764.0
2010-01-06 20:00:00,7729.0
2010-01-06 21:00:00,7600.0
2010-01-06 22:00:00,7289.0
2010-01-06 23:00:00,6957.0
2010-01-06 00:00:00,6586.0
