Datetime,PJMW_MW
2009-01-21 01:00:00,6673.0
2009-01-21 02:00:00,6579.0
2009-01-21 03:00:00,6635.0
2009-01-21 04:00:00,6646.0
2009-01-21 05:00:00,6905.0
2009-01-21 06:00:00,7258.0
2009-01-21 07:00:00,7795.0
2009-01-21 08:00:00,8145.0
2009-01-21 09:00:00,7956.0
2009-01-21 10:00:00,7776.0
2009-01-21 11:00:00,7615.0
2009-01-21 12:00:00,7477.0
2009-01-21 13:00:00,7256.0
2009-01-21 14:00:00,7138.0
2009-01-21 15:00:00,6987.0
2009-01-21 16:00:00,6978.0
2009-01-21 17:00:00,7080.0
2009-01-21 18:00:00,7579.0
2009-01-21 19:00:00,7869.0
2009-01-21 20:00:00,7874.0
2009-01-21 21:00:00,7719.0
2009-01-21 22:00:00,7556.0
2009-01-21 23:00:00,7186.0
2009-01-21 00:00:00,6832.0
