Datetime,PJMW_MW
2008-04-04 01:00:00,5071.0
2008-04-04 02:00:00,4933.0
2008-04-04 03:00:00,4765.0
2008-04-04 04:00:00,4802.0
2008-04-04 05:00:00,4925.0
2008-04-04 06:00:00,5205.0
2008-04-04 07:00:00,5754.0
2008-04-04 08:00:00,6015.0
2008-04-04 09:00:00,6056.0
2008-04-04 10:00:00,5978.0
2008-04-04 11:00:00,5940.0
2008-04-04 12:00:00,5854.0
2008-04-04 13:00:00,5741.0
2008-04-04 14:00:00,5652.0
2008-04-04 15:00:00,5524.0
2008-04-04 16:00:00,5447.0
2008-04-04 17:00:00,5397.0
2008-04-04 18:00:00,5393.0
2008-04-04 19:00:00,5346.0
2008-04-04 20:00:00,5458.0
2008-04-04 21:00:00,5567.0
2008-04-04 22:00:00,5419.0
2008-04-04 23:00:00,5099.0
2008-04-04 00:00:00,5277.0
