Datetime,PJMW_MW
2007-12-25 01:00:00,5014.0
2007-12-25 02:00:00,4805.0
2007-12-25 03:00:00,4730.0
2007-12-25 04:00:00,4723.0
2007-12-25 05:00:00,4796.0
2007-12-25 06:00:00,4915.0
2007-12-25 07:00:00,5100.0
2007-12-25 08:00:00,5386.0
2007-12-25 09:00:00,5514.0
2007-12-25 10:00:00,5524.0
2007-12-25 11:00:00,5437.0
2007-12-25 12:00:00,5350.0
2007-12-25 13:00:00,5138.0
2007-12-25 14:00:00,4891.0
2007-12-25 15:00:00,4696.0
2007-12-25 16:00:00,4635.0
2007-12-25 17:00:00,4743.0
2007-12-25 18:00:00,5216.0
2007-12-25 19:00:00,5441.0
2007-12-25 20:00:00,5558.0
2007-12-25 21:00:00,5652.0
2007-12-25 22:00:00,5616.0
2007-12-25 23:00:00,5421.0
2007-12-25 00:00:00,5310.0
