Datetime,PJMW_MW
2016-04-02 01:00:00,3959.0
2016-04-02 02:00:00,3812.0
2016-04-02 03:00:00,3765.0
2016-04-02 04:00:00,3748.0
2016-04-02 05:00:00,3769.0
2016-04-02 06:00:00,3861.0
2016-04-02 07:00:00,4076.0
2016-04-02 08:00:00,4278.0
2016-04-02 09:00:00,4521.0
2016-04-02 10:00:00,4702.0
2016-04-02 11:00:00,4770.0
2016-04-02 12:00:00,4719.0
2016-04-02 13:00:00,4638.0
2016-04-02 14:00:00,4540.0
2016-04-02 15:00:00,4461.0
2016-04-02 16:00:00,4402.0
2016-04-02 17:00:00,4422.0
2016-04-02 18:00:00,4510.0
2016-04-02 19:00:00,4625.0
2016-04-02 20:00:00,4837.0
2016-04-02 21:00:00,4983.0
2016-04-02 22:00:00,4895.0
2016-04-02 23:00:00,4721.0
2016-04-02 00:00:00,4185.0
