Datetime,PJMW_MW
2016-05-15 01:00:00,4066.0
2016-05-15 02:00:00,3933.0
2016-05-15 03:00:00,3884.0
2016-05-15 04:00:00,3872.0
2016-05-15 05:00:00,3885.0
2016-05-15 06:00:00,3982.0
2016-05-15 07:00:00,4061.0
2016-05-15 08:00:00,4271.0
2016-05-15 09:00:00,4477.0
2016-05-15 10:00:00,4620.0
2016-05-15 11:00:00,4662.0
2016-05-15 12:00:00,4660.0
2016-05-15 13:00:00,4635.0
2016-05-15 14:00:00,4570.0
2016-05-15 15:00:00,4506.0
2016-05-15 16:00:00,4444.0
2016-05-15 17:00:00,4483.0
2016-05-15 18:00:00,4559.0
2016-05-15 19:00:00,4658.0
2016-05-15 20:00:00,4761.0
2016-05-15 21:00:00,4994.0
2016-05-15 22:00:00,5023.0
2016-05-15 23:00:00,4748.0
2016-05-15 00:00:00,4219.0
