Datetime,PJMW_MW
2006-08-17 01:00:00,4990.0
2006-08-17 02:00:00,4746.0
2006-08-17 03:00:00,4484.0
2006-08-17 04:00:00,4428.0
2006-08-17 05:00:00,4453.0
2006-08-17 06:00:00,4609.0
2006-08-17 07:00:00,4895.0
2006-08-17 08:00:00,5231.0
2006-08-17 09:00:00,5550.0
2006-08-17 10:00:00,5820.0
2006-08-17 11:00:00,6218.0
2006-08-17 12:00:00,6532.0
2006-08-17 13:00:00,6752.0
2006-08-17 14:00:00,6969.0
2006-08-17 15:00:00,7153.0
2006-08-17 16:00:00,7331.0
2006-08-17 17:00:00,7458.0
2006-08-17 18:00:00,7460.0
2006-08-17 19:00:00,7305.0
2006-08-17 20:00:00,6992.0
2006-08-17 21:00:00,6937.0
2006-08-17 22:00:00,6690.0
2006-08-17 23:00:00,6163.0
2006-08-17 00:00:00,5376.0
