Datetime,PJMW_MW
2008-09-24 01:00:00,4203.0
2008-09-24 02:00:00,4020.0
2008-09-24 03:00:00,3921.0
2008-09-24 04:00:00,3884.0
2008-09-24 05:00:00,3940.0
2008-09-24 06:00:00,4244.0
2008-09-24 07:00:00,4839.0
2008-09-24 08:00:00,5041.0
2008-09-24 09:00:00,5131.0
2008-09-24 10:00:00,5208.0
2008-09-24 11:00:00,5309.0
2008-09-24 12:00:00,5408.0
2008-09-24 13:00:00,5440.0
2008-09-24 14:00:00,5434.0
2008-09-24 15:00:00,5487.0
2008-09-24 16:00:00,5517.0
2008-09-24 17:00:00,5591.0
2008-09-24 18:00:00,5572.0
2008-09-24 19:00:00,5466.0
2008-09-24 20:00:00,5688.0
2008-09-24 21:00:00,5681.0
2008-09-24 22:00:00,5371.0
2008-09-24 23:00:00,4867.0
2008-09-24 00:00:00,4470.0
