Datetime,PJMW_MW
2002-11-07 01:00:00,5077.0
2002-11-07 02:00:00,4964.0
2002-11-07 03:00:00,4963.0
2002-11-07 04:00:00,4982.0
2002-11-07 05:00:00,5026.0
2002-11-07 06:00:00,5380.0
2002-11-07 07:00:00,5979.0
2002-11-07 08:00:00,6255.0
2002-11-07 09:00:00,6207.0
2002-11-07 10:00:00,6217.0
2002-11-07 11:00:00,6209.0
2002-11-07 12:00:00,6175.0
2002-11-07 13:00:00,6112.0
2002-11-07 14:00:00,6034.0
2002-11-07 15:00:00,5945.0
2002-11-07 16:00:00,5925.0
2002-11-07 17:00:00,6031.0
2002-11-07 18:00:00,6331.0
2002-11-07 19:00:00,6409.0
2002-11-07 20:00:00,6427.0
2002-11-07 21:00:00,6313.0
2002-11-07 22:00:00,6119.0
2002-11-07 23:00:00,5783.0
2002-11-07 00:00:00,5352.0
