Datetime,PJMW_MW
2010-04-22 01:00:00,4101.0
2010-04-22 02:00:00,4041.0
2010-04-22 03:00:00,4058.0
2010-04-22 04:00:00,4012.0
2010-04-22 05:00:00,4164.0
2010-04-22 06:00:00,4537.0
2010-04-22 07:00:00,5081.0
2010-04-22 08:00:00,5249.0
2010-04-22 09:00:00,5225.0
2010-04-22 10:00:00,5154.0
2010-04-22 11:00:00,5148.0
2010-04-22 12:00:00,5066.0
2010-04-22 13:00:00,5027.0
2010-04-22 14:00:00,5003.0
2010-04-22 15:00:00,5000.0
2010-04-22 16:00:00,5003.0
2010-04-22 17:00:00,4983.0
2010-04-22 18:00:00,4934.0
2010-04-22 19:00:00,4990.0
2010-04-22 20:00:00,5129.0
2010-04-22 21:00:00,5275.0
2010-04-22 22:00:00,5170.0
2010-04-22 23:00:00,4746.0
2010-04-22 00:00:00,4395.0
