Datetime,PJMW_MW
2017-01-26 01:00:00,4816.0
2017-01-26 02:00:00,4724.0
2017-01-26 03:00:00,4693.0
2017-01-26 04:00:00,4731.0
2017-01-26 05:00:00,4877.0
2017-01-26 06:00:00,5190.0
2017-01-26 07:00:00,5665.0
2017-01-26 08:00:00,6011.0
2017-01-26 09:00:00,6007.0
2017-01-26 10:00:00,5965.0
2017-01-26 11:00:00,5993.0
2017-01-26 12:00:00,6038.0
2017-01-26 13:00:00,6064.0
2017-01-26 14:00:00,6096.0
2017-01-26 15:00:00,6045.0
2017-01-26 16:00:00,6092.0
2017-01-26 17:00:00,6218.0
2017-01-26 18:00:00,6517.0
2017-01-26 19:00:00,6675.0
2017-01-26 20:00:00,6675.0
2017-01-26 21:00:00,6560.0
2017-01-26 22:00:00,6327.0
2017-01-26 23:00:00,5971.0
2017-01-26 00:00:00,4965.0
