Datetime,PJMW_MW
2017-07-03 01:00:00,4814.0
2017-07-03 02:00:00,4560.0
2017-07-03 03:00:00,4331.0
2017-07-03 04:00:00,4246.0
2017-07-03 05:00:00,4209.0
2017-07-03 06:00:00,4241.0
2017-07-03 07:00:00,4468.0
2017-07-03 08:00:00,4749.0
2017-07-03 09:00:00,5170.0
2017-07-03 10:00:00,5591.0
2017-07-03 11:00:00,6042.0
2017-07-03 12:00:00,6412.0
2017-07-03 13:00:00,6664.0
2017-07-03 14:00:00,6840.0
2017-07-03 15:00:00,6988.0
2017-07-03 16:00:00,7117.0
2017-07-03 17:00:00,7228.0
2017-07-03 18:00:00,7261.0
2017-07-03 19:00:00,7028.0
2017-07-03 20:00:00,6738.0
2017-07-03 21:00:00,6495.0
2017-07-03 22:00:00,6231.0
2017-07-03 23:00:00,5962.0
2017-07-03 00:00:00,5304.0
