Datetime,PJMW_MW
2004-01-09 01:00:00,6175.0
2004-01-09 02:00:00,6006.0
2004-01-09 03:00:00,5997.0
2004-01-09 04:00:00,6009.0
2004-01-09 05:00:00,6107.0
2004-01-09 06:00:00,6410.0
2004-01-09 07:00:00,7050.0
2004-01-09 08:00:00,7302.0
2004-01-09 09:00:00,7301.0
2004-01-09 10:00:00,7344.0
2004-01-09 11:00:00,7303.0
2004-01-09 12:00:00,7202.0
2004-01-09 13:00:00,7060.0
2004-01-09 14:00:00,6973.0
2004-01-09 15:00:00,6873.0
2004-01-09 16:00:00,6826.0
2004-01-09 17:00:00,6938.0
2004-01-09 18:00:00,7421.0
2004-01-09 19:00:00,7573.0
2004-01-09 20:00:00,7558.0
2004-01-09 21:00:00,7521.0
2004-01-09 22:00:00,7425.0
2004-01-09 23:00:00,7142.0
2004-01-09 00:00:00,6395.0
