Datetime,PJMW_MW
2013-10-17 01:00:00,4225.0
2013-10-17 02:00:00,4114.0
2013-10-17 03:00:00,3999.0
2013-10-17 04:00:00,4018.0
2013-10-17 05:00:00,4118.0
2013-10-17 06:00:00,4401.0
2013-10-17 07:00:00,4902.0
2013-10-17 08:00:00,5186.0
2013-10-17 09:00:00,5130.0
2013-10-17 10:00:00,5154.0
2013-10-17 11:00:00,5298.0
2013-10-17 12:00:00,5337.0
2013-10-17 13:00:00,5347.0
2013-10-17 14:00:00,5389.0
2013-10-17 15:00:00,5336.0
2013-10-17 16:00:00,5289.0
2013-10-17 17:00:00,5384.0
2013-10-17 18:00:00,5442.0
2013-10-17 19:00:00,5534.0
2013-10-17 20:00:00,5642.0
2013-10-17 21:00:00,5514.0
2013-10-17 22:00:00,5329.0
2013-10-17 23:00:00,4866.0
2013-10-17 00:00:00,4514.0
