Datetime,PJMW_MW
2008-12-08 01:00:00,6246.0
2008-12-08 02:00:00,6201.0
2008-12-08 03:00:00,6186.0
2008-12-08 04:00:00,6176.0
2008-12-08 05:00:00,6272.0
2008-12-08 06:00:00,6603.0
2008-12-08 07:00:00,7192.0
2008-12-08 08:00:00,7441.0
2008-12-08 09:00:00,7381.0
2008-12-08 10:00:00,7373.0
2008-12-08 11:00:00,7299.0
2008-12-08 12:00:00,7177.0
2008-12-08 13:00:00,7025.0
2008-12-08 14:00:00,6906.0
2008-12-08 15:00:00,6753.0
2008-12-08 16:00:00,6855.0
2008-12-08 17:00:00,7109.0
2008-12-08 18:00:00,7491.0
2008-12-08 19:00:00,7526.0
2008-12-08 20:00:00,7513.0
2008-12-08 21:00:00,7371.0
2008-12-08 22:00:00,7046.0
2008-12-08 23:00:00,6654.0
2008-12-08 00:00:00,6477.0
