Datetime,PJMW_MW
2018-01-20 01:00:00,5928.0
2018-01-20 02:00:00,5847.0
2018-01-20 03:00:00,5762.0
2018-01-20 04:00:00,5753.0
2018-01-20 05:00:00,5893.0
2018-01-20 06:00:00,5917.0
2018-01-20 07:00:00,6128.0
2018-01-20 08:00:00,6260.0
2018-01-20 09:00:00,6253.0
2018-01-20 10:00:00,6192.0
2018-01-20 11:00:00,6024.0
2018-01-20 12:00:00,5843.0
2018-01-20 13:00:00,5678.0
2018-01-20 14:00:00,5503.0
2018-01-20 15:00:00,5328.0
2018-01-20 16:00:00,5308.0
2018-01-20 17:00:00,5397.0
2018-01-20 18:00:00,5713.0
2018-01-20 19:00:00,5977.0
2018-01-20 20:00:00,5972.0
2018-01-20 21:00:00,5946.0
2018-01-20 22:00:00,5802.0
2018-01-20 23:00:00,5601.0
2018-01-20 00:00:00,6130.0
