Datetime,PJMW_MW
2014-08-20 01:00:00,5166.0
2014-08-20 02:00:00,4819.0
2014-08-20 03:00:00,4669.0
2014-08-20 04:00:00,4620.0
2014-08-20 05:00:00,4605.0
2014-08-20 06:00:00,4775.0
2014-08-20 07:00:00,5289.0
2014-08-20 08:00:00,5524.0
2014-08-20 09:00:00,5698.0
2014-08-20 10:00:00,5865.0
2014-08-20 11:00:00,6043.0
2014-08-20 12:00:00,6354.0
2014-08-20 13:00:00,6579.0
2014-08-20 14:00:00,6808.0
2014-08-20 15:00:00,6910.0
2014-08-20 16:00:00,6942.0
2014-08-20 17:00:00,7002.0
2014-08-20 18:00:00,7057.0
2014-08-20 19:00:00,6921.0
2014-08-20 20:00:00,6689.0
2014-08-20 21:00:00,6676.0
2014-08-20 22:00:00,6400.0
2014-08-20 23:00:00,5851.0
2014-08-20 00:00:00,5592.0
