Datetime,PJMW_MW
2014-05-26 01:00:00,3846.0
2014-05-26 02:00:00,3673.0
2014-05-26 03:00:00,3539.0
2014-05-26 04:00:00,3525.0
2014-05-26 05:00:00,3598.0
2014-05-26 06:00:00,3586.0
2014-05-26 07:00:00,3639.0
2014-05-26 08:00:00,3853.0
2014-05-26 09:00:00,4192.0
2014-05-26 10:00:00,4568.0
2014-05-26 11:00:00,4803.0
2014-05-26 12:00:00,5006.0
2014-05-26 13:00:00,5140.0
2014-05-26 14:00:00,5278.0
2014-05-26 15:00:00,5386.0
2014-05-26 16:00:00,5549.0
2014-05-26 17:00:00,5622.0
2014-05-26 18:00:00,5721.0
2014-05-26 19:00:00,5743.0
2014-05-26 20:00:00,5683.0
2014-05-26 21:00:00,5655.0
2014-05-26 22:00:00,5611.0
2014-05-26 23:00:00,5156.0
2014-05-26 00:00:00,4254.0
