Datetime,PJMW_MW
2014-10-17 01:00:00,4297.0
2014-10-17 02:00:00,4139.0
2014-10-17 03:00:00,4067.0
2014-10-17 04:00:00,4073.0
2014-10-17 05:00:00,4065.0
2014-10-17 06:00:00,4390.0
2014-10-17 07:00:00,4872.0
2014-10-17 08:00:00,5107.0
2014-10-17 09:00:00,5129.0
2014-10-17 10:00:00,5215.0
2014-10-17 11:00:00,5252.0
2014-10-17 12:00:00,5216.0
2014-10-17 13:00:00,5232.0
2014-10-17 14:00:00,5211.0
2014-10-17 15:00:00,5148.0
2014-10-17 16:00:00,5133.0
2014-10-17 17:00:00,5100.0
2014-10-17 18:00:00,5065.0
2014-10-17 19:00:00,5188.0
2014-10-17 20:00:00,5280.0
2014-10-17 21:00:00,5129.0
2014-10-17 22:00:00,4915.0
2014-10-17 23:00:00,4662.0
2014-10-17 00:00:00,4558.0
