Datetime,PJMW_MW
2004-06-09 01:00:00,5433.0
2004-06-09 02:00:00,5134.0
2004-06-09 03:00:00,4963.0
2004-06-09 04:00:00,4853.0
2004-06-09 05:00:00,4854.0
2004-06-09 06:00:00,5097.0
2004-06-09 07:00:00,5424.0
2004-06-09 08:00:00,5911.0
2004-06-09 09:00:00,6235.0
2004-06-09 10:00:00,6628.0
2004-06-09 11:00:00,6973.0
2004-06-09 12:00:00,7272.0
2004-06-09 13:00:00,7494.0
2004-06-09 14:00:00,7720.0
2004-06-09 15:00:00,7804.0
2004-06-09 16:00:00,7898.0
2004-06-09 17:00:00,7996.0
2004-06-09 18:00:00,7965.0
2004-06-09 19:00:00,7811.0
2004-06-09 20:00:00,7530.0
2004-06-09 21:00:00,7486.0
2004-06-09 22:00:00,7405.0
2004-06-09 23:00:00,6886.0
2004-06-09 00:00:00,5850.0
