Datetime,PJMW_MW
2012-10-21 01:00:00,3955.0
2012-10-21 02:00:00,3826.0
2012-10-21 03:00:00,3764.0
2012-10-21 04:00:00,3774.0
2012-10-21 05:00:00,3817.0
2012-10-21 06:00:00,3905.0
2012-10-21 07:00:00,4063.0
2012-10-21 08:00:00,4324.0
2012-10-21 09:00:00,4504.0
2012-10-21 10:00:00,4587.0
2012-10-21 11:00:00,4581.0
2012-10-21 12:00:00,4518.0
2012-10-21 13:00:00,4504.0
2012-10-21 14:00:00,4415.0
2012-10-21 15:00:00,4376.0
2012-10-21 16:00:00,4331.0
2012-10-21 17:00:00,4363.0
2012-10-21 18:00:00,4447.0
2012-10-21 19:00:00,4712.0
2012-10-21 20:00:00,5014.0
2012-10-21 21:00:00,5028.0
2012-10-21 22:00:00,4773.0
2012-10-21 23:00:00,4551.0
2012-10-21 00:00:00,4155.0
