Datetime,PJMW_MW
2006-12-26 01:00:00,4360.0
2006-12-26 02:00:00,4200.0
2006-12-26 03:00:00,4154.0
2006-12-26 04:00:00,4169.0
2006-12-26 05:00:00,4194.0
2006-12-26 06:00:00,4423.0
2006-12-26 07:00:00,4723.0
2006-12-26 08:00:00,5034.0
2006-12-26 09:00:00,5217.0
2006-12-26 10:00:00,5456.0
2006-12-26 11:00:00,5560.0
2006-12-26 12:00:00,5627.0
2006-12-26 13:00:00,5572.0
2006-12-26 14:00:00,5573.0
2006-12-26 15:00:00,5517.0
2006-12-26 16:00:00,5583.0
2006-12-26 17:00:00,5778.0
2006-12-26 18:00:00,6228.0
2006-12-26 19:00:00,6309.0
2006-12-26 20:00:00,6244.0
2006-12-26 21:00:00,6144.0
2006-12-26 22:00:00,5963.0
2006-12-26 23:00:00,5601.0
2006-12-26 00:00:00,4654.0
