Datetime,PJMW_MW
2017-03-02 01:00:00,4670.0
2017-03-02 02:00:00,4614.0
2017-03-02 03:00:00,4654.0
2017-03-02 04:00:00,4747.0
2017-03-02 05:00:00,4950.0
2017-03-02 06:00:00,5291.0
2017-03-02 07:00:00,5902.0
2017-03-02 08:00:00,6178.0
2017-03-02 09:00:00,6248.0
2017-03-02 10:00:00,6226.0
2017-03-02 11:00:00,6130.0
2017-03-02 12:00:00,6067.0
2017-03-02 13:00:00,5930.0
2017-03-02 14:00:00,5870.0
2017-03-02 15:00:00,5784.0
2017-03-02 16:00:00,5749.0
2017-03-02 17:00:00,5895.0
2017-03-02 18:00:00,6122.0
2017-03-02 19:00:00,6482.0
2017-03-02 20:00:00,6596.0
2017-03-02 21:00:00,6468.0
2017-03-02 22:00:00,6261.0
2017-03-02 23:00:00,6017.0
2017-03-02 00:00:00,4800.0
