Datetime,PJMW_MW
2008-07-28 01:00:00,4615.0
2008-07-28 02:00:00,4416.0
2008-07-28 03:00:00,4243.0
2008-07-28 04:00:00,4219.0
2008-07-28 05:00:00,4204.0
2008-07-28 06:00:00,4442.0
2008-07-28 07:00:00,4706.0
2008-07-28 08:00:00,5041.0
2008-07-28 09:00:00,5337.0
2008-07-28 10:00:00,5605.0
2008-07-28 11:00:00,5955.0
2008-07-28 12:00:00,6309.0
2008-07-28 13:00:00,6544.0
2008-07-28 14:00:00,6770.0
2008-07-28 15:00:00,6895.0
2008-07-28 16:00:00,6962.0
2008-07-28 17:00:00,7025.0
2008-07-28 18:00:00,6978.0
2008-07-28 19:00:00,6835.0
2008-07-28 20:00:00,6596.0
2008-07-28 21:00:00,6508.0
2008-07-28 22:00:00,6438.0
2008-07-28 23:00:00,5918.0
2008-07-28 00:00:00,4983.0
