Datetime,PJMW_MW
2009-01-19 01:00:00,5764.0
2009-01-19 02:00:00,5733.0
2009-01-19 03:00:00,5767.0
2009-01-19 04:00:00,5855.0
2009-01-19 05:00:00,5970.0
2009-01-19 06:00:00,6229.0
2009-01-19 07:00:00,6608.0
2009-01-19 08:00:00,6969.0
2009-01-19 09:00:00,7093.0
2009-01-19 10:00:00,7228.0
2009-01-19 11:00:00,7268.0
2009-01-19 12:00:00,7225.0
2009-01-19 13:00:00,7131.0
2009-01-19 14:00:00,7088.0
2009-01-19 15:00:00,6987.0
2009-01-19 16:00:00,6944.0
2009-01-19 17:00:00,7066.0
2009-01-19 18:00:00,7434.0
2009-01-19 19:00:00,7663.0
2009-01-19 20:00:00,7695.0
2009-01-19 21:00:00,7554.0
2009-01-19 22:00:00,7304.0
2009-01-19 23:00:00,6979.0
2009-01-19 00:00:00,6066.0
