Datetime,PJMW_MW
2017-02-20 01:00:00,4374.0
2017-02-20 02:00:00,4339.0
2017-02-20 03:00:00,4364.0
2017-02-20 04:00:00,4416.0
2017-02-20 05:00:00,4584.0
2017-02-20 06:00:00,4890.0
2017-02-20 07:00:00,5310.0
2017-02-20 08:00:00,5564.0
2017-02-20 09:00:00,5554.0
2017-02-20 10:00:00,5533.0
2017-02-20 11:00:00,5440.0
2017-02-20 12:00:00,5326.0
2017-02-20 13:00:00,5183.0
2017-02-20 14:00:00,5098.0
2017-02-20 15:00:00,5028.0
2017-02-20 16:00:00,5006.0
2017-02-20 17:00:00,5024.0
2017-02-20 18:00:00,5202.0
2017-02-20 19:00:00,5621.0
2017-02-20 20:00:00,5681.0
2017-02-20 21:00:00,5603.0
2017-02-20 22:00:00,5360.0
2017-02-20 23:00:00,5092.0
2017-02-20 00:00:00,4501.0
