Datetime,PJMW_MW
2016-08-30 01:00:00,5254.0
2016-08-30 02:00:00,4948.0
2016-08-30 03:00:00,4790.0
2016-08-30 04:00:00,4652.0
2016-08-30 05:00:00,4668.0
2016-08-30 06:00:00,4918.0
2016-08-30 07:00:00,5249.0
2016-08-30 08:00:00,5438.0
2016-08-30 09:00:00,5661.0
2016-08-30 10:00:00,5994.0
2016-08-30 11:00:00,6376.0
2016-08-30 12:00:00,6710.0
2016-08-30 13:00:00,7006.0
2016-08-30 14:00:00,7336.0
2016-08-30 15:00:00,7548.0
2016-08-30 16:00:00,7658.0
2016-08-30 17:00:00,7863.0
2016-08-30 18:00:00,7874.0
2016-08-30 19:00:00,7660.0
2016-08-30 20:00:00,7379.0
2016-08-30 21:00:00,7148.0
2016-08-30 22:00:00,6643.0
2016-08-30 23:00:00,5957.0
2016-08-30 00:00:00,5672.0
