Datetime,PJMW_MW
2018-06-18 01:00:00,5340.0
2018-06-18 02:00:00,5057.0
2018-06-18 03:00:00,4916.0
2018-06-18 04:00:00,4784.0
2018-06-18 05:00:00,4803.0
2018-06-18 06:00:00,5003.0
2018-06-18 07:00:00,5232.0
2018-06-18 08:00:00,5651.0
2018-06-18 09:00:00,6108.0
2018-06-18 10:00:00,6629.0
2018-06-18 11:00:00,7112.0
2018-06-18 12:00:00,7637.0
2018-06-18 13:00:00,8008.0
2018-06-18 14:00:00,8305.0
2018-06-18 15:00:00,8396.0
2018-06-18 16:00:00,8328.0
2018-06-18 17:00:00,8289.0
2018-06-18 18:00:00,8381.0
2018-06-18 19:00:00,8415.0
2018-06-18 20:00:00,8132.0
2018-06-18 21:00:00,7939.0
2018-06-18 22:00:00,7741.0
2018-06-18 23:00:00,7089.0
2018-06-18 00:00:00,5689.0
