Datetime,PJMW_MW
2008-08-22 01:00:00,4966.0
2008-08-22 02:00:00,4676.0
2008-08-22 03:00:00,4515.0
2008-08-22 04:00:00,4392.0
2008-08-22 05:00:00,4346.0
2008-08-22 06:00:00,4580.0
2008-08-22 07:00:00,4886.0
2008-08-22 08:00:00,5145.0
2008-08-22 09:00:00,5475.0
2008-08-22 10:00:00,5772.0
2008-08-22 11:00:00,6121.0
2008-08-22 12:00:00,6397.0
2008-08-22 13:00:00,6633.0
2008-08-22 14:00:00,6856.0
2008-08-22 15:00:00,6986.0
2008-08-22 16:00:00,7072.0
2008-08-22 17:00:00,7155.0
2008-08-22 18:00:00,7150.0
2008-08-22 19:00:00,6897.0
2008-08-22 20:00:00,6538.0
2008-08-22 21:00:00,6488.0
2008-08-22 22:00:00,6193.0
2008-08-22 23:00:00,5729.0
2008-08-22 00:00:00,5412.0
