Datetime,PJMW_MW
2008-12-25 01:00:00,4495.0
2008-12-25 02:00:00,4312.0
2008-12-25 03:00:00,4224.0
2008-12-25 04:00:00,4216.0
2008-12-25 05:00:00,4299.0
2008-12-25 06:00:00,4453.0
2008-12-25 07:00:00,4678.0
2008-12-25 08:00:00,4986.0
2008-12-25 09:00:00,5206.0
2008-12-25 10:00:00,5329.0
2008-12-25 11:00:00,5348.0
2008-12-25 12:00:00,5299.0
2008-12-25 13:00:00,5133.0
2008-12-25 14:00:00,4909.0
2008-12-25 15:00:00,4764.0
2008-12-25 16:00:00,4706.0
2008-12-25 17:00:00,4846.0
2008-12-25 18:00:00,5277.0
2008-12-25 19:00:00,5486.0
2008-12-25 20:00:00,5605.0
2008-12-25 21:00:00,5666.0
2008-12-25 22:00:00,5667.0
2008-12-25 23:00:00,5559.0
2008-12-25 00:00:00,4741.0
