Datetime,PJMW_MW
2010-09-18 01:00:00,3949.0
2010-09-18 02:00:00,3804.0
2010-09-18 03:00:00,3735.0
2010-09-18 04:00:00,3647.0
2010-09-18 05:00:00,3683.0
2010-09-18 06:00:00,3731.0
2010-09-18 07:00:00,3913.0
2010-09-18 08:00:00,4036.0
2010-09-18 09:00:00,4309.0
2010-09-18 10:00:00,4534.0
2010-09-18 11:00:00,4649.0
2010-09-18 12:00:00,4704.0
2010-09-18 13:00:00,4752.0
2010-09-18 14:00:00,4801.0
2010-09-18 15:00:00,4816.0
2010-09-18 16:00:00,4899.0
2010-09-18 17:00:00,5017.0
2010-09-18 18:00:00,5065.0
2010-09-18 19:00:00,4952.0
2010-09-18 20:00:00,4985.0
2010-09-18 21:00:00,5060.0
2010-09-18 22:00:00,4800.0
2010-09-18 23:00:00,4465.0
2010-09-18 00:00:00,4287.0
