Datetime,PJMW_MW
2007-04-10 01:00:00,5372.0
2007-04-10 02:00:00,5192.0
2007-04-10 03:00:00,5183.0
2007-04-10 04:00:00,5250.0
2007-04-10 05:00:00,5392.0
2007-04-10 06:00:00,5748.0
2007-04-10 07:00:00,6276.0
2007-04-10 08:00:00,6488.0
2007-04-10 09:00:00,6373.0
2007-04-10 10:00:00,6202.0
2007-04-10 11:00:00,6109.0
2007-04-10 12:00:00,6009.0
2007-04-10 13:00:00,5918.0
2007-04-10 14:00:00,5898.0
2007-04-10 15:00:00,5706.0
2007-04-10 16:00:00,5566.0
2007-04-10 17:00:00,5551.0
2007-04-10 18:00:00,5530.0
2007-04-10 19:00:00,5484.0
2007-04-10 20:00:00,5690.0
2007-04-10 21:00:00,6113.0
2007-04-10 22:00:00,6020.0
2007-04-10 23:00:00,5680.0
2007-04-10 00:00:00,5565.0
