Datetime,PJMW_MW
2006-03-19 01:00:00,5075.0
2006-03-19 02:00:00,4968.0
2006-03-19 03:00:00,4935.0
2006-03-19 04:00:00,4937.0
2006-03-19 05:00:00,4996.0
2006-03-19 06:00:00,5069.0
2006-03-19 07:00:00,5205.0
2006-03-19 08:00:00,5327.0
2006-03-19 09:00:00,5475.0
2006-03-19 10:00:00,5561.0
2006-03-19 11:00:00,5514.0
2006-03-19 12:00:00,5410.0
2006-03-19 13:00:00,5303.0
2006-03-19 14:00:00,5225.0
2006-03-19 15:00:00,5087.0
2006-03-19 16:00:00,4948.0
2006-03-19 17:00:00,5000.0
2006-03-19 18:00:00,5165.0
2006-03-19 19:00:00,5491.0
2006-03-19 20:00:00,5791.0
2006-03-19 21:00:00,5820.0
2006-03-19 22:00:00,5677.0
2006-03-19 23:00:00,5447.0
2006-03-19 00:00:00,5295.0
