Datetime,PJMW_MW
2016-02-16 01:00:00,6248.0
2016-02-16 02:00:00,6108.0
2016-02-16 03:00:00,6110.0
2016-02-16 04:00:00,6102.0
2016-02-16 05:00:00,6176.0
2016-02-16 06:00:00,6407.0
2016-02-16 07:00:00,6772.0
2016-02-16 08:00:00,6916.0
2016-02-16 09:00:00,7032.0
2016-02-16 10:00:00,7080.0
2016-02-16 11:00:00,7098.0
2016-02-16 12:00:00,7106.0
2016-02-16 13:00:00,6905.0
2016-02-16 14:00:00,6716.0
2016-02-16 15:00:00,6600.0
2016-02-16 16:00:00,6525.0
2016-02-16 17:00:00,6541.0
2016-02-16 18:00:00,6858.0
2016-02-16 19:00:00,7054.0
2016-02-16 20:00:00,7030.0
2016-02-16 21:00:00,6922.0
2016-02-16 22:00:00,6639.0
2016-02-16 23:00:00,6310.0
2016-02-16 00:00:00,6490.0
