Datetime,PJMW_MW
2018-03-29 01:00:00,4930.0
2018-03-29 02:00:00,4830.0
2018-03-29 03:00:00,4754.0
2018-03-29 04:00:00,4746.0
2018-03-29 05:00:00,4845.0
2018-03-29 06:00:00,5106.0
2018-03-29 07:00:00,5524.0
2018-03-29 08:00:00,5760.0
2018-03-29 09:00:00,5758.0
2018-03-29 10:00:00,5757.0
2018-03-29 11:00:00,5805.0
2018-03-29 12:00:00,5636.0
2018-03-29 13:00:00,5619.0
2018-03-29 14:00:00,5502.0
2018-03-29 15:00:00,5264.0
2018-03-29 16:00:00,5185.0
2018-03-29 17:00:00,5209.0
2018-03-29 18:00:00,5162.0
2018-03-29 19:00:00,5167.0
2018-03-29 20:00:00,5364.0
2018-03-29 21:00:00,5468.0
2018-03-29 22:00:00,5308.0
2018-03-29 23:00:00,4920.0
2018-03-29 00:00:00,5160.0
