Datetime,PJMW_MW
2017-04-30 01:00:00,4155.0
2017-04-30 02:00:00,3949.0
2017-04-30 03:00:00,3792.0
2017-04-30 04:00:00,3723.0
2017-04-30 05:00:00,3667.0
2017-04-30 06:00:00,3707.0
2017-04-30 07:00:00,3746.0
2017-04-30 08:00:00,3915.0
2017-04-30 09:00:00,4210.0
2017-04-30 10:00:00,4493.0
2017-04-30 11:00:00,4729.0
2017-04-30 12:00:00,4994.0
2017-04-30 13:00:00,5193.0
2017-04-30 14:00:00,5327.0
2017-04-30 15:00:00,5475.0
2017-04-30 16:00:00,5637.0
2017-04-30 17:00:00,5792.0
2017-04-30 18:00:00,5887.0
2017-04-30 19:00:00,5877.0
2017-04-30 20:00:00,5758.0
2017-04-30 21:00:00,5892.0
2017-04-30 22:00:00,5716.0
2017-04-30 23:00:00,5220.0
2017-04-30 00:00:00,4475.0
