Datetime,PJMW_MW
2005-09-11 01:00:00,4577.0
2005-09-11 02:00:00,4353.0
2005-09-11 03:00:00,4260.0
2005-09-11 04:00:00,4146.0
2005-09-11 05:00:00,4076.0
2005-09-11 06:00:00,4139.0
2005-09-11 07:00:00,4280.0
2005-09-11 08:00:00,4329.0
2005-09-11 09:00:00,4703.0
2005-09-11 10:00:00,5033.0
2005-09-11 11:00:00,5196.0
2005-09-11 12:00:00,5412.0
2005-09-11 13:00:00,5651.0
2005-09-11 14:00:00,5852.0
2005-09-11 15:00:00,6018.0
2005-09-11 16:00:00,6132.0
2005-09-11 17:00:00,6348.0
2005-09-11 18:00:00,6366.0
2005-09-11 19:00:00,6263.0
2005-09-11 20:00:00,6183.0
2005-09-11 21:00:00,6300.0
2005-09-11 22:00:00,5997.0
2005-09-11 23:00:00,5487.0
2005-09-11 00:00:00,4950.0
