Datetime,PJMW_MW
2014-06-01 01:00:00,4004.0
2014-06-01 02:00:00,3806.0
2014-06-01 03:00:00,3726.0
2014-06-01 04:00:00,3624.0
2014-06-01 05:00:00,3569.0
2014-06-01 06:00:00,3644.0
2014-06-01 07:00:00,3679.0
2014-06-01 08:00:00,3834.0
2014-06-01 09:00:00,4179.0
2014-06-01 10:00:00,4440.0
2014-06-01 11:00:00,4627.0
2014-06-01 12:00:00,4856.0
2014-06-01 13:00:00,4995.0
2014-06-01 14:00:00,5155.0
2014-06-01 15:00:00,5274.0
2014-06-01 16:00:00,5423.0
2014-06-01 17:00:00,5622.0
2014-06-01 18:00:00,5738.0
2014-06-01 19:00:00,5744.0
2014-06-01 20:00:00,5653.0
2014-06-01 21:00:00,5521.0
2014-06-01 22:00:00,5543.0
2014-06-01 23:00:00,5071.0
2014-06-01 00:00:00,4368.0
