Datetime,PJMW_MW
2012-01-22 01:00:00,5666.0
2012-01-22 02:00:00,5548.0
2012-01-22 03:00:00,5535.0
2012-01-22 04:00:00,5552.0
2012-01-22 05:00:00,5639.0
2012-01-22 06:00:00,5679.0
2012-01-22 07:00:00,5912.0
2012-01-22 08:00:00,6074.0
2012-01-22 09:00:00,6307.0
2012-01-22 10:00:00,6480.0
2012-01-22 11:00:00,6440.0
2012-01-22 12:00:00,6347.0
2012-01-22 13:00:00,6250.0
2012-01-22 14:00:00,6184.0
2012-01-22 15:00:00,6087.0
2012-01-22 16:00:00,6096.0
2012-01-22 17:00:00,6189.0
2012-01-22 18:00:00,6567.0
2012-01-22 19:00:00,6683.0
2012-01-22 20:00:00,6675.0
2012-01-22 21:00:00,6610.0
2012-01-22 22:00:00,6385.0
2012-01-22 23:00:00,6055.0
2012-01-22 00:00:00,5921.0
