Datetime,PJMW_MW
2007-01-05 01:00:00,4677.0
2007-01-05 02:00:00,4560.0
2007-01-05 03:00:00,4548.0
2007-01-05 04:00:00,4504.0
2007-01-05 05:00:00,4522.0
2007-01-05 06:00:00,4829.0
2007-01-05 07:00:00,5371.0
2007-01-05 08:00:00,5675.0
2007-01-05 09:00:00,5672.0
2007-01-05 10:00:00,5671.0
2007-01-05 11:00:00,5654.0
2007-01-05 12:00:00,5645.0
2007-01-05 13:00:00,5614.0
2007-01-05 14:00:00,5534.0
2007-01-05 15:00:00,5470.0
2007-01-05 16:00:00,5417.0
2007-01-05 17:00:00,5521.0
2007-01-05 18:00:00,5811.0
2007-01-05 19:00:00,5773.0
2007-01-05 20:00:00,5712.0
2007-01-05 21:00:00,5564.0
2007-01-05 22:00:00,5326.0
2007-01-05 23:00:00,4972.0
2007-01-05 00:00:00,5036.0
