Datetime,PJMW_MW
2002-07-25 01:00:00,5209.0
2002-07-25 02:00:00,4924.0
2002-07-25 03:00:00,4805.0
2002-07-25 04:00:00,4692.0
2002-07-25 05:00:00,4689.0
2002-07-25 06:00:00,4913.0
2002-07-25 07:00:00,5212.0
2002-07-25 08:00:00,5533.0
2002-07-25 09:00:00,5801.0
2002-07-25 10:00:00,6049.0
2002-07-25 11:00:00,6291.0
2002-07-25 12:00:00,6469.0
2002-07-25 13:00:00,6528.0
2002-07-25 14:00:00,6671.0
2002-07-25 15:00:00,6745.0
2002-07-25 16:00:00,6757.0
2002-07-25 17:00:00,6738.0
2002-07-25 18:00:00,6675.0
2002-07-25 19:00:00,6608.0
2002-07-25 20:00:00,6439.0
2002-07-25 21:00:00,6411.0
2002-07-25 22:00:00,6392.0
2002-07-25 23:00:00,6006.0
2002-07-25 00:00:00,5607.0
