Datetime,PJMW_MW
2006-05-07 01:00:00,3788.0
2006-05-07 02:00:00,3663.0
2006-05-07 03:00:00,3628.0
2006-05-07 04:00:00,3641.0
2006-05-07 05:00:00,3616.0
2006-05-07 06:00:00,3733.0
2006-05-07 07:00:00,3830.0
2006-05-07 08:00:00,4051.0
2006-05-07 09:00:00,4290.0
2006-05-07 10:00:00,4458.0
2006-05-07 11:00:00,4454.0
2006-05-07 12:00:00,4516.0
2006-05-07 13:00:00,4438.0
2006-05-07 14:00:00,4420.0
2006-05-07 15:00:00,4372.0
2006-05-07 16:00:00,4378.0
2006-05-07 17:00:00,4445.0
2006-05-07 18:00:00,4573.0
2006-05-07 19:00:00,4589.0
2006-05-07 20:00:00,4710.0
2006-05-07 21:00:00,4921.0
2006-05-07 22:00:00,4879.0
2006-05-07 23:00:00,4535.0
2006-05-07 00:00:00,4057.0
