Datetime,PJMW_MW
2002-10-25 01:00:00,4915.0
2002-10-25 02:00:00,4764.0
2002-10-25 03:00:00,4738.0
2002-10-25 04:00:00,4765.0
2002-10-25 05:00:00,4811.0
2002-10-25 06:00:00,5082.0
2002-10-25 07:00:00,5642.0
2002-10-25 08:00:00,6018.0
2002-10-25 09:00:00,6016.0
2002-10-25 10:00:00,6041.0
2002-10-25 11:00:00,5944.0
2002-10-25 12:00:00,5966.0
2002-10-25 13:00:00,5910.0
2002-10-25 14:00:00,5800.0
2002-10-25 15:00:00,5734.0
2002-10-25 16:00:00,5702.0
2002-10-25 17:00:00,5717.0
2002-10-25 18:00:00,5835.0
2002-10-25 19:00:00,5953.0
2002-10-25 20:00:00,5962.0
2002-10-25 21:00:00,5888.0
2002-10-25 22:00:00,5690.0
2002-10-25 23:00:00,5349.0
2002-10-25 00:00:00,5162.0
