Datetime,PJMW_MW
2009-02-21 01:00:00,6014.0
2009-02-21 02:00:00,5959.0
2009-02-21 03:00:00,5898.0
2009-02-21 04:00:00,5929.0
2009-02-21 05:00:00,6022.0
2009-02-21 06:00:00,6160.0
2009-02-21 07:00:00,6359.0
2009-02-21 08:00:00,6534.0
2009-02-21 09:00:00,6565.0
2009-02-21 10:00:00,6499.0
2009-02-21 11:00:00,6333.0
2009-02-21 12:00:00,6150.0
2009-02-21 13:00:00,5888.0
2009-02-21 14:00:00,5739.0
2009-02-21 15:00:00,5554.0
2009-02-21 16:00:00,5433.0
2009-02-21 17:00:00,5401.0
2009-02-21 18:00:00,5637.0
2009-02-21 19:00:00,6041.0
2009-02-21 20:00:00,6104.0
2009-02-21 21:00:00,6017.0
2009-02-21 22:00:00,5884.0
2009-02-21 23:00:00,5658.0
2009-02-21 00:00:00,6278.0
