Datetime,PJMW_MW
2008-12-04 01:00:00,5288.0
2008-12-04 02:00:00,5165.0
2008-12-04 03:00:00,5050.0
2008-12-04 04:00:00,4987.0
2008-12-04 05:00:00,5087.0
2008-12-04 06:00:00,5460.0
2008-12-04 07:00:00,6041.0
2008-12-04 08:00:00,6294.0
2008-12-04 09:00:00,6244.0
2008-12-04 10:00:00,6269.0
2008-12-04 11:00:00,6226.0
2008-12-04 12:00:00,6243.0
2008-12-04 13:00:00,6190.0
2008-12-04 14:00:00,6194.0
2008-12-04 15:00:00,6132.0
2008-12-04 16:00:00,6161.0
2008-12-04 17:00:00,6371.0
2008-12-04 18:00:00,6722.0
2008-12-04 19:00:00,6806.0
2008-12-04 20:00:00,6774.0
2008-12-04 21:00:00,6723.0
2008-12-04 22:00:00,6453.0
2008-12-04 23:00:00,6082.0
2008-12-04 00:00:00,5594.0
