Datetime,PJMW_MW
2015-03-16 01:00:00,5246.0
2015-03-16 02:00:00,5147.0
2015-03-16 03:00:00,5144.0
2015-03-16 04:00:00,5197.0
2015-03-16 05:00:00,5344.0
2015-03-16 06:00:00,5753.0
2015-03-16 07:00:00,6338.0
2015-03-16 08:00:00,6626.0
2015-03-16 09:00:00,6543.0
2015-03-16 10:00:00,6354.0
2015-03-16 11:00:00,6123.0
2015-03-16 12:00:00,5960.0
2015-03-16 13:00:00,5777.0
2015-03-16 14:00:00,5671.0
2015-03-16 15:00:00,5491.0
2015-03-16 16:00:00,5310.0
2015-03-16 17:00:00,5272.0
2015-03-16 18:00:00,5313.0
2015-03-16 19:00:00,5430.0
2015-03-16 20:00:00,5679.0
2015-03-16 21:00:00,5773.0
2015-03-16 22:00:00,5559.0
2015-03-16 23:00:00,5190.0
2015-03-16 00:00:00,5435.0
