Datetime,PJMW_MW
2014-11-20 01:00:00,5867.0
2014-11-20 02:00:00,5705.0
2014-11-20 03:00:00,5689.0
2014-11-20 04:00:00,5706.0
2014-11-20 05:00:00,5805.0
2014-11-20 06:00:00,6164.0
2014-11-20 07:00:00,6696.0
2014-11-20 08:00:00,6916.0
2014-11-20 09:00:00,6843.0
2014-11-20 10:00:00,6792.0
2014-11-20 11:00:00,6703.0
2014-11-20 12:00:00,6504.0
2014-11-20 13:00:00,6363.0
2014-11-20 14:00:00,6258.0
2014-11-20 15:00:00,6173.0
2014-11-20 16:00:00,6169.0
2014-11-20 17:00:00,6411.0
2014-11-20 18:00:00,6970.0
2014-11-20 19:00:00,7089.0
2014-11-20 20:00:00,7114.0
2014-11-20 21:00:00,7059.0
2014-11-20 22:00:00,6877.0
2014-11-20 23:00:00,6573.0
2014-11-20 00:00:00,6048.0
