Datetime,PJMW_MW
2007-11-11 01:00:00,4797.0
2007-11-11 02:00:00,4702.0
2007-11-11 03:00:00,4717.0
2007-11-11 04:00:00,4687.0
2007-11-11 05:00:00,4742.0
2007-11-11 06:00:00,4888.0
2007-11-11 07:00:00,5091.0
2007-11-11 08:00:00,5260.0
2007-11-11 09:00:00,5428.0
2007-11-11 10:00:00,5432.0
2007-11-11 11:00:00,5320.0
2007-11-11 12:00:00,5200.0
2007-11-11 13:00:00,5139.0
2007-11-11 14:00:00,5054.0
2007-11-11 15:00:00,5004.0
2007-11-11 16:00:00,4977.0
2007-11-11 17:00:00,5280.0
2007-11-11 18:00:00,5659.0
2007-11-11 19:00:00,5646.0
2007-11-11 20:00:00,5635.0
2007-11-11 21:00:00,5537.0
2007-11-11 22:00:00,5280.0
2007-11-11 23:00:00,5042.0
2007-11-11 00:00:00,4964.0
