Datetime,PJMW_MW
2002-04-28 01:00:00,4142.0
2002-04-28 02:00:00,3997.0
2002-04-28 03:00:00,3898.0
2002-04-28 04:00:00,3917.0
2002-04-28 05:00:00,3940.0
2002-04-28 06:00:00,3985.0
2002-04-28 07:00:00,4090.0
2002-04-28 08:00:00,4213.0
2002-04-28 09:00:00,4447.0
2002-04-28 10:00:00,4607.0
2002-04-28 11:00:00,4695.0
2002-04-28 12:00:00,4746.0
2002-04-28 13:00:00,4715.0
2002-04-28 14:00:00,4689.0
2002-04-28 15:00:00,4639.0
2002-04-28 16:00:00,4630.0
2002-04-28 17:00:00,4626.0
2002-04-28 18:00:00,4666.0
2002-04-28 19:00:00,4657.0
2002-04-28 20:00:00,4714.0
2002-04-28 21:00:00,4948.0
2002-04-28 22:00:00,4914.0
2002-04-28 23:00:00,4571.0
2002-04-28 00:00:00,4410.0
