Datetime,PJMW_MW
2017-07-18 01:00:00,5433.0
2017-07-18 02:00:00,5143.0
2017-07-18 03:00:00,4921.0
2017-07-18 04:00:00,4818.0
2017-07-18 05:00:00,4767.0
2017-07-18 06:00:00,4918.0
2017-07-18 07:00:00,5218.0
2017-07-18 08:00:00,5535.0
2017-07-18 09:00:00,5965.0
2017-07-18 10:00:00,6273.0
2017-07-18 11:00:00,6750.0
2017-07-18 12:00:00,7202.0
2017-07-18 13:00:00,7591.0
2017-07-18 14:00:00,7864.0
2017-07-18 15:00:00,7975.0
2017-07-18 16:00:00,8129.0
2017-07-18 17:00:00,8147.0
2017-07-18 18:00:00,8203.0
2017-07-18 19:00:00,8129.0
2017-07-18 20:00:00,7916.0
2017-07-18 21:00:00,7584.0
2017-07-18 22:00:00,7384.0
2017-07-18 23:00:00,6725.0
2017-07-18 00:00:00,5876.0
