Datetime,PJMW_MW
2013-07-21 01:00:00,4960.0
2013-07-21 02:00:00,4661.0
2013-07-21 03:00:00,4452.0
2013-07-21 04:00:00,4333.0
2013-07-21 05:00:00,4227.0
2013-07-21 06:00:00,4220.0
2013-07-21 07:00:00,4221.0
2013-07-21 08:00:00,4452.0
2013-07-21 09:00:00,4836.0
2013-07-21 10:00:00,5235.0
2013-07-21 11:00:00,5613.0
2013-07-21 12:00:00,5953.0
2013-07-21 13:00:00,6192.0
2013-07-21 14:00:00,6318.0
2013-07-21 15:00:00,6451.0
2013-07-21 16:00:00,6507.0
2013-07-21 17:00:00,6588.0
2013-07-21 18:00:00,6623.0
2013-07-21 19:00:00,6528.0
2013-07-21 20:00:00,6390.0
2013-07-21 21:00:00,6264.0
2013-07-21 22:00:00,6175.0
2013-07-21 23:00:00,5737.0
2013-07-21 00:00:00,5347.0
