Datetime,PJMW_MW
2018-06-16 01:00:00,4459.0
2018-06-16 02:00:00,4284.0
2018-06-16 03:00:00,4140.0
2018-06-16 04:00:00,4040.0
2018-06-16 05:00:00,4029.0
2018-06-16 06:00:00,4070.0
2018-06-16 07:00:00,4039.0
2018-06-16 08:00:00,4270.0
2018-06-16 09:00:00,4555.0
2018-06-16 10:00:00,4909.0
2018-06-16 11:00:00,5140.0
2018-06-16 12:00:00,5393.0
2018-06-16 13:00:00,5663.0
2018-06-16 14:00:00,5890.0
2018-06-16 15:00:00,6110.0
2018-06-16 16:00:00,6338.0
2018-06-16 17:00:00,6495.0
2018-06-16 18:00:00,6586.0
2018-06-16 19:00:00,6497.0
2018-06-16 20:00:00,6342.0
2018-06-16 21:00:00,6156.0
2018-06-16 22:00:00,6023.0
2018-06-16 23:00:00,5646.0
2018-06-16 00:00:00,4824.0
