Datetime,PJMW_MW
2006-05-14 01:00:00,3780.0
2006-05-14 02:00:00,3620.0
2006-05-14 03:00:00,3490.0
2006-05-14 04:00:00,3523.0
2006-05-14 05:00:00,3529.0
2006-05-14 06:00:00,3562.0
2006-05-14 07:00:00,3654.0
2006-05-14 08:00:00,3844.0
2006-05-14 09:00:00,4115.0
2006-05-14 10:00:00,4338.0
2006-05-14 11:00:00,4401.0
2006-05-14 12:00:00,4382.0
2006-05-14 13:00:00,4351.0
2006-05-14 14:00:00,4323.0
2006-05-14 15:00:00,4252.0
2006-05-14 16:00:00,4234.0
2006-05-14 17:00:00,4300.0
2006-05-14 18:00:00,4376.0
2006-05-14 19:00:00,4411.0
2006-05-14 20:00:00,4509.0
2006-05-14 21:00:00,4734.0
2006-05-14 22:00:00,4739.0
2006-05-14 23:00:00,4529.0
2006-05-14 00:00:00,4016.0
