Datetime,PJMW_MW
2005-10-04 01:00:00,4814.0
2005-10-04 02:00:00,4601.0
2005-10-04 03:00:00,4462.0
2005-10-04 04:00:00,4442.0
2005-10-04 05:00:00,4506.0
2005-10-04 06:00:00,4812.0
2005-10-04 07:00:00,5353.0
2005-10-04 08:00:00,5618.0
2005-10-04 09:00:00,5643.0
2005-10-04 10:00:00,5736.0
2005-10-04 11:00:00,5923.0
2005-10-04 12:00:00,5987.0
2005-10-04 13:00:00,6114.0
2005-10-04 14:00:00,6274.0
2005-10-04 15:00:00,6364.0
2005-10-04 16:00:00,6412.0
2005-10-04 17:00:00,6484.0
2005-10-04 18:00:00,6479.0
2005-10-04 19:00:00,6407.0
2005-10-04 20:00:00,6623.0
2005-10-04 21:00:00,6526.0
2005-10-04 22:00:00,6157.0
2005-10-04 23:00:00,5656.0
2005-10-04 00:00:00,5125.0
