Datetime,PJMW_MW
2016-08-17 01:00:00,5626.0
2016-08-17 02:00:00,5363.0
2016-08-17 03:00:00,5187.0
2016-08-17 04:00:00,5045.0
2016-08-17 05:00:00,5141.0
2016-08-17 06:00:00,5335.0
2016-08-17 07:00:00,5708.0
2016-08-17 08:00:00,5972.0
2016-08-17 09:00:00,6283.0
2016-08-17 10:00:00,6575.0
2016-08-17 11:00:00,6806.0
2016-08-17 12:00:00,7117.0
2016-08-17 13:00:00,7242.0
2016-08-17 14:00:00,7373.0
2016-08-17 15:00:00,7520.0
2016-08-17 16:00:00,7559.0
2016-08-17 17:00:00,7552.0
2016-08-17 18:00:00,7457.0
2016-08-17 19:00:00,7245.0
2016-08-17 20:00:00,6927.0
2016-08-17 21:00:00,6947.0
2016-08-17 22:00:00,6587.0
2016-08-17 23:00:00,6119.0
2016-08-17 00:00:00,5962.0
