Datetime,PJMW_MW
2016-09-07 01:00:00,5204.0
2016-09-07 02:00:00,5001.0
2016-09-07 03:00:00,4795.0
2016-09-07 04:00:00,4764.0
2016-09-07 05:00:00,4749.0
2016-09-07 06:00:00,4951.0
2016-09-07 07:00:00,5387.0
2016-09-07 08:00:00,5663.0
2016-09-07 09:00:00,5853.0
2016-09-07 10:00:00,6186.0
2016-09-07 11:00:00,6514.0
2016-09-07 12:00:00,6984.0
2016-09-07 13:00:00,7356.0
2016-09-07 14:00:00,7614.0
2016-09-07 15:00:00,7858.0
2016-09-07 16:00:00,8049.0
2016-09-07 17:00:00,8052.0
2016-09-07 18:00:00,7925.0
2016-09-07 19:00:00,7637.0
2016-09-07 20:00:00,7478.0
2016-09-07 21:00:00,7418.0
2016-09-07 22:00:00,7001.0
2016-09-07 23:00:00,6466.0
2016-09-07 00:00:00,5625.0
