Datetime,PJMW_MW
2008-12-09 01:00:00,5909.0
2008-12-09 02:00:00,5739.0
2008-12-09 03:00:00,5625.0
2008-12-09 04:00:00,5615.0
2008-12-09 05:00:00,5711.0
2008-12-09 06:00:00,6119.0
2008-12-09 07:00:00,6644.0
2008-12-09 08:00:00,6894.0
2008-12-09 09:00:00,6802.0
2008-12-09 10:00:00,6684.0
2008-12-09 11:00:00,6553.0
2008-12-09 12:00:00,6393.0
2008-12-09 13:00:00,6261.0
2008-12-09 14:00:00,6138.0
2008-12-09 15:00:00,6039.0
2008-12-09 16:00:00,5994.0
2008-12-09 17:00:00,6230.0
2008-12-09 18:00:00,6600.0
2008-12-09 19:00:00,6657.0
2008-12-09 20:00:00,6576.0
2008-12-09 21:00:00,6437.0
2008-12-09 22:00:00,6178.0
2008-12-09 23:00:00,5754.0
2008-12-09 00:00:00,6227.0
