Datetime,PJMW_MW
2016-01-06 01:00:00,6855.0
2016-01-06 02:00:00,6821.0
2016-01-06 03:00:00,6841.0
2016-01-06 04:00:00,6955.0
2016-01-06 05:00:00,7196.0
2016-01-06 06:00:00,7540.0
2016-01-06 07:00:00,8122.0
2016-01-06 08:00:00,8294.0
2016-01-06 09:00:00,8123.0
2016-01-06 10:00:00,7718.0
2016-01-06 11:00:00,7346.0
2016-01-06 12:00:00,6978.0
2016-01-06 13:00:00,6662.0
2016-01-06 14:00:00,6463.0
2016-01-06 15:00:00,6221.0
2016-01-06 16:00:00,6231.0
2016-01-06 17:00:00,6424.0
2016-01-06 18:00:00,6921.0
2016-01-06 19:00:00,7185.0
2016-01-06 20:00:00,7277.0
2016-01-06 21:00:00,7239.0
2016-01-06 22:00:00,7037.0
2016-01-06 23:00:00,6780.0
2016-01-06 00:00:00,7028.0
