Datetime,PJMW_MW
2009-05-28 01:00:00,4137.0
2009-05-28 02:00:00,3951.0
2009-05-28 03:00:00,3877.0
2009-05-28 04:00:00,3846.0
2009-05-28 05:00:00,3928.0
2009-05-28 06:00:00,4200.0
2009-05-28 07:00:00,4570.0
2009-05-28 08:00:00,4956.0
2009-05-28 09:00:00,5091.0
2009-05-28 10:00:00,5217.0
2009-05-28 11:00:00,5414.0
2009-05-28 12:00:00,5688.0
2009-05-28 13:00:00,5799.0
2009-05-28 14:00:00,5925.0
2009-05-28 15:00:00,6005.0
2009-05-28 16:00:00,5970.0
2009-05-28 17:00:00,5995.0
2009-05-28 18:00:00,5948.0
2009-05-28 19:00:00,5838.0
2009-05-28 20:00:00,5758.0
2009-05-28 21:00:00,5770.0
2009-05-28 22:00:00,5574.0
2009-05-28 23:00:00,5085.0
2009-05-28 00:00:00,4485.0
