Datetime,PJMW_MW
2004-07-27 01:00:00,5268.0
2004-07-27 02:00:00,5086.0
2004-07-27 03:00:00,4976.0
2004-07-27 04:00:00,4851.0
2004-07-27 05:00:00,4913.0
2004-07-27 06:00:00,5215.0
2004-07-27 07:00:00,5516.0
2004-07-27 08:00:00,5798.0
2004-07-27 09:00:00,6070.0
2004-07-27 10:00:00,6222.0
2004-07-27 11:00:00,6415.0
2004-07-27 12:00:00,6505.0
2004-07-27 13:00:00,6555.0
2004-07-27 14:00:00,6614.0
2004-07-27 15:00:00,6683.0
2004-07-27 16:00:00,6761.0
2004-07-27 17:00:00,6820.0
2004-07-27 18:00:00,6830.0
2004-07-27 19:00:00,6744.0
2004-07-27 20:00:00,6591.0
2004-07-27 21:00:00,6600.0
2004-07-27 22:00:00,6547.0
2004-07-27 23:00:00,6146.0
2004-07-27 00:00:00,5644.0
