Datetime,PJMW_MW
2003-01-06 01:00:00,5446.0
2003-01-06 02:00:00,5413.0
2003-01-06 03:00:00,5396.0
2003-01-06 04:00:00,5398.0
2003-01-06 05:00:00,5519.0
2003-01-06 06:00:00,5765.0
2003-01-06 07:00:00,6291.0
2003-01-06 08:00:00,6617.0
2003-01-06 09:00:00,6707.0
2003-01-06 10:00:00,6776.0
2003-01-06 11:00:00,6798.0
2003-01-06 12:00:00,6734.0
2003-01-06 13:00:00,6672.0
2003-01-06 14:00:00,6635.0
2003-01-06 15:00:00,6563.0
2003-01-06 16:00:00,6550.0
2003-01-06 17:00:00,6729.0
2003-01-06 18:00:00,7150.0
2003-01-06 19:00:00,7328.0
2003-01-06 20:00:00,7293.0
2003-01-06 21:00:00,7177.0
2003-01-06 22:00:00,6937.0
2003-01-06 23:00:00,6619.0
2003-01-06 00:00:00,5629.0
