Datetime,PJMW_MW
2012-11-20 01:00:00,5028.0
2012-11-20 02:00:00,4945.0
2012-11-20 03:00:00,4911.0
2012-11-20 04:00:00,4941.0
2012-11-20 05:00:00,5097.0
2012-11-20 06:00:00,5427.0
2012-11-20 07:00:00,5972.0
2012-11-20 08:00:00,6141.0
2012-11-20 09:00:00,6100.0
2012-11-20 10:00:00,5961.0
2012-11-20 11:00:00,5799.0
2012-11-20 12:00:00,5661.0
2012-11-20 13:00:00,5477.0
2012-11-20 14:00:00,5461.0
2012-11-20 15:00:00,5350.0
2012-11-20 16:00:00,5413.0
2012-11-20 17:00:00,5504.0
2012-11-20 18:00:00,5893.0
2012-11-20 19:00:00,6012.0
2012-11-20 20:00:00,6015.0
2012-11-20 21:00:00,5943.0
2012-11-20 22:00:00,5764.0
2012-11-20 23:00:00,5444.0
2012-11-20 00:00:00,5247.0
